,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),avg_recovery_time_z,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
421,2025,17,1890025,2025-08-10,Fortaleza 0 x 5 Botafogo RJ,1227,Botafogo RJ,60.83,39.17,Fora,-0.1860624596599312,0.28603644497012665,0.17368859859586416,0.4373709454269927,0.9815906646723561,0.049422076657369675,-0.147071109744106,-0.5352905753570573,0.14683884496123195,-0.0842542777808643,-0.9861447718495117,-0.7549129056498358,0.8229130414833239,1.372432031671136,0.7172956200245416,-1.0577666042995453,-0.9215890388693843,0.4854183957543009,1.3043745992213596,0.5405982989935793,0.04691020804919922,0.38008677288070963,-0.14009415647931764,-0.21988688503002524,0.7252166263059882,-0.6480854926948892,0.7465405081339906,-0.07686540454474845,0.6225968201952053,1.6503854380546257,-0.8424000774792296,-0.4795827162143848,0.4548687603559893,0.6393713982461282,1.2015828695988273,0.41768785912064743,0.1474225710144228,1.2014119006706825,1.434638190916534,0.7820103178826635,3.3636363636363633,-0.4756725505348211,1.089331853842953,0.7820103178826635,2.5993762245501815,1.298218295003951,3.1783965153545006
422,2025,17,1889991,2025-08-09,Flamengo 2 x 1 Mirassol,6332,Mirassol,51.94,48.06,Fora,-0.6089688273372806,0.48037409213708937,0.6445413234611312,0.05268311726646452,0.48331178255044016,0.9632215327627917,0.785026095279943,-0.858106678635535,-0.25785163174568254,-1.5179257750798942,0.6354361343171526,-2.960983901445591,-1.6605663941514295,0.3687815983471326,0.39706276036898375,0.6897426958909092,1.379714034107007,0.9000218719941829,0.6480854926948892,0.025742776142551306,-0.14651071259184792,-0.3264305729782324,1.0607348754204495,0.8317460433744446,1.9330559261704017,0.008203613831580995,0.48911274670847665,1.2367174014129485,-0.07680944625101999,0.14941049664174866,-0.03717840089353479,1.0020359678499329,-1.0272758421053263,0.35251587997360295,-0.12340939786763633,0.00876268235917434,0.06985198141875336,-0.10624731094366585,0.6989262981388243,0.836716136738555,-0.27272727272727276,2.1478999628687125,-0.24378814859374867,0.836716136738555,-0.5198752449100363,-0.4924276291394297,-0.4028953329322606
423,2025,17,1889991,2025-08-09,Flamengo 2 x 1 Mirassol,1239,Flamengo,48.06,51.94,Casa,0.11767719820720154,-0.26341282847501113,-0.06468467502894548,0.41886003607272415,0.9389810948614075,0.6459758732123533,-0.13076423383193753,-0.9318664434733714,-0.263207920281322,-1.0020359678499329,1.3228253518890551,0.5020345221872806,0.7984564038054871,0.15548250663172458,0.4016498275415624,-0.903161223853741,0.23617285230838217,-0.6175596478054236,-0.008203613831580995,-0.48911274670847665,-1.2367174014129485,-0.5125382526816193,1.2891470209232718,-0.21988688503002524,-1.196962275523147,-0.6480854926948892,-0.025742776142551306,0.14651071259184792,0.6500805483255485,-0.1494104966417492,-1.191839173611478,1.5179257750798942,-0.7074910289517546,2.293826227604851,0.7501489129565813,2.403895860533517,1.0125501188661163,1.691784105026063,-0.03678559463888535,1.2588177457517522,0.6363636363636362,-0.39375820787234717,-0.48757629718749734,1.2588177457517522,0.5198752449100363,0.4028953329322606,0.4924276291394297
424,2025,17,1889970,2025-08-05,Santos FC 3 x 1 Juventude,1220,Juventude,48.21,51.79,Fora,-0.07895950827363975,-0.5787381656578764,0.18090961889042967,-0.1904980785048108,0.6623250925368195,-0.0650974013383073,-0.8670320891574158,1.339484775269933,0.2370478114886423,1.480130587787124,-1.1088885773901387,-1.200820872885148,-0.4465002999638076,0.21205058387489809,-0.12654127890021666,0.34504873292977134,-1.7396682180051157,-2.580130908924865,-0.5004204437264337,-2.2911070766870747,0.049470540909035896,-0.6481334138336099,0.27244641855627716,0.44933406940918286,-0.09577899734726181,0.17227589046319855,1.0039682695595047,1.2110523866678993,-0.9178876723517532,-0.0934239665829026,0.2588027574595424,-0.0070523912162581345,-0.7780473994717033,-0.12413877820856128,-0.39912869300898157,-0.3417446120078026,0.7162735613826593,1.037954499218889,1.434638190916534,1.4071374717271428,-0.27272727272727276,0.6547438092475879,-0.1357807409889235,1.4071374717271428,-1.0397504898200727,-1.38775059121112,-0.4028953329322606
425,2025,17,1889970,2025-08-05,Santos FC 3 x 1 Juventude,1241,Santos FC,51.79,48.21,Casa,0.29668635473704985,-0.4005018342128288,0.2836507665071991,-0.041875579292599385,0.5392181097656694,0.6544430883892626,-0.5326327447564356,0.9280241785151648,0.41734289292212434,0.0070523912162581345,0.6840963248308128,0.29798461507086543,-0.08281990829165345,0.1782230634028948,-0.21204466008103867,-0.6425042188046162,0.26010952268356075,-0.2047474598768744,-0.17227589046319855,-1.0039682695595047,-1.2110523866678993,-0.2959729379570722,-0.6823155130555243,-0.3154898785213407,0.45512152905573733,0.5004204437264337,2.2911070766870747,-0.049470540909035896,0.3658059530313204,0.09342396658290204,-1.1117795383101812,-1.480130587787124,1.481298024925916,0.8852475567654342,-0.1193128979325433,0.8850309182766166,0.7162735613826593,0.7110396963153018,0.6989262981388243,0.4587243765634349,0.6363636363636362,-0.3318317186807871,0.11417925946795834,0.4587243765634349,1.0397504898200727,0.4028953329322606,1.38775059121112
426,2025,17,1889979,2025-08-04,Internacional 1 x 2 Sao Paulo,1219,Internacional,53.65,46.35,Casa,0.6913740688385593,0.8405574168742657,0.13409829214714175,-0.030542482037614876,-1.2987765714560564,0.9350707913954044,0.7093926025178066,0.9280241785151648,2.241685592435838,-1.8227832719802584,1.482744643176275,0.8996403411969808,0.1572176734512638,1.012785339931822,1.3284568705302937,2.1455358984929815,0.6882140122635253,0.7024109501310457,0.9762300459581245,0.025742776142551306,-0.2930630251994384,0.3218782653665012,1.4375891878930702,-0.4110928720126561,-1.2814894259641203,1.9770709334109917,-1.3128815832701213,-1.192709784624465,1.5344216163779332,1.1858334580302357,-1.4369076465713264,0.5556305909477524,-0.1406799910744235,-0.9707208656061049,0.6235895620481776,-1.0427592007417563,-2.3542289434458943,-0.5966195152990464,-0.7724974874165951,-1.2134967809641248,-1.1818181818181817,-1.9300158905067961,0.21601481520965032,-1.2134967809641248,-0.5198752449100363,-0.4924276291394297,-0.4028953329322606
427,2025,17,1889979,2025-08-04,Internacional 1 x 2 Sao Paulo,1224,Sao Paulo,46.35,53.65,Fora,0.30298701479105505,0.07154723579752982,0.08159432208113555,-0.5170302585061649,0.06303291209996927,0.4092394488783546,0.19083515135049592,0.8113683170176594,-0.045189989769850086,-0.5556305909477524,0.07145265792469255,1.7057047435069683,-0.16388361963212808,-0.6494114231286623,-1.2895972989436133,1.1676138718143039,0.7437050663570859,1.0587539329420477,-1.9770709334109917,1.3128815832701213,1.192709784624465,-0.13966068674241947,-0.252392999202228,0.92734903686576,0.44044938159056113,-0.9762300459581245,-0.025742776142551306,0.2930630251994384,0.38591964103864823,-1.1858334580302357,0.12424319853534814,1.8227832719802584,-2.1549903555822905,-1.4963764100686325,-0.21200779787143728,-0.40016249440229873,1.8273106519456235,-0.76007691675084,-0.7724974874165951,-0.5701614220598886,0.6363636363636362,0.48045441702014763,-0.29007703756724523,-0.5701614220598886,0.5198752449100363,0.4028953329322606,0.4924276291394297
428,2025,17,1889957,2025-08-03,Fluminense 1 x 0 Gremio,1244,Gremio,40.51,59.49,Fora,-0.1983040778174655,-0.1505531350043463,-0.3422628581361791,-0.22105712485629994,-0.7086686441477189,0.22680219879502317,-0.23476926738625764,-0.916399577594049,-0.8977626511718619,0.26293550260007126,0.18073926131116586,0.17509741610719823,-0.38307550520101386,-0.2618151720900892,-0.19899929286956405,0.572795319504593,1.1830313702174264,1.1697111921106127,-1.156709550252904,-0.2316849852829627,-0.9604896342569236,-0.3716013078275969,-0.6647238440895529,-1.1759168199431795,0.5984452432418836,-0.4840132160632717,-0.025742776142551306,-0.29781060284640004,-0.3167395414187645,-0.6806297732886631,0.49176325485766903,0.2615302381181807,-1.5146559076999686,0.8852475567654342,-0.769598117890452,-0.04965520003532181,0.12372044641574594,-0.76007691675084,-1.5082093801943046,-0.9180846006101963,-1.1818181818181817,-0.666556676040934,-0.9288637054014984,-0.9180846006101963,-0.5198752449100363,0.4028953329322606,-1.298218295003951
429,2025,17,1889957,2025-08-03,Fluminense 1 x 0 Gremio,1232,Fluminense,59.49,40.51,Casa,0.734891786697382,0.4356701414725727,0.4726613682307661,0.01774162123949709,-0.15379509565699054,0.6914335030791711,1.1585595921464718,0.7394015168898446,1.1688952891691822,-0.2615302381181807,2.019980755065805,-0.38723440635054335,0.7496282816973058,0.6258722156369181,0.9176914437125324,-0.6651852165665882,1.3637459524729239,1.3843909052941592,0.4840132160632717,0.025742776142551306,0.29781060284640004,0.9563847936697982,1.403020760299815,-0.21988688503002524,-1.7817521530637568,1.156709550252904,0.2316849852829627,0.9604896342569236,1.0746402601775074,0.6806297732886631,-0.31424879725278687,-0.26293550260007126,-0.23381774562607757,-0.3551426160633061,0.5919646156905612,0.12559844714816665,-1.2589034885070536,-0.9235343182026335,-0.03678559463888535,-0.4103708706946673,-0.27272727272727276,1.7001574280234124,0.27773333384097953,-0.4103708706946673,0.5198752449100363,1.298218295003951,-0.4028953329322606
430,2025,17,1889961,2025-08-03,Botafogo RJ 0 x 2 Cruzeiro,1227,Botafogo RJ,62.93,37.07,Casa,0.10322192724359255,-0.11207150662459273,0.5780151257157737,-0.12508006814980793,-0.29442789952140724,0.18124672021683777,-0.1987799717828575,-0.9401602701043128,0.5809096926586255,-0.1336195213832582,0.31307604075700096,0.6709622501693719,0.3521404774173327,0.4565587923860098,-0.08945633380754131,-0.32433134879160086,-0.420349300805713,0.18909053934590045,-1.156709550252904,0.025742776142551306,0.724044418757049,0.7103191256446462,0.5902652897353915,1.2141580173397064,0.6124464043966231,0.5004204437264337,-0.2831705375680653,0.26321216373666456,1.0164700987147894,0.560237284781676,-0.5421284766447294,-2.230620058765334,0.33738834155966957,0.6854731779684977,0.4391693222013725,0.5929415063041359,0.2575227626985977,-0.4331621138472529,-1.5082093801943046,-0.24194216643415212,-1.1818181818181817,0.4536722766413075,1.4318696322468274,-0.24194216643415212,-1.0397504898200727,-0.4924276291394297,-1.298218295003951
431,2025,17,1889961,2025-08-03,Botafogo RJ 0 x 2 Cruzeiro,1230,Cruzeiro,37.07,62.93,Fora,-0.18700332286997395,-0.4803034241018241,0.015244391563261272,-0.3438787634180313,-0.00970245110158682,-0.46825381627655466,-0.7141228861287613,-1.342481148371318,-0.03071769864871356,2.230620058765334,-0.29806096049688635,-0.2675251275089134,-0.6054850042939784,-1.088883266864116,-0.43899149928154096,-1.2620686893151936,-0.09171844335688505,0.37053984663948536,-0.5004204437264337,0.2831705375680653,-0.26321216373666456,-0.5053189645271111,-0.35773836157845357,0.3537310759178674,0.31037462378246167,1.156709550252904,-0.025742776142551306,-0.724044418757049,-0.08601559644197772,-0.560237284781676,-0.00020658261943451195,0.1336195213832582,0.3668684466508805,-1.3901487576674703,-0.6131679234737455,-0.516998259191291,-0.03221458383870537,-0.4331621138472529,-0.03678559463888535,-0.21404375117677218,0.6363636363636362,0.5289235086181627,-0.5955837047923231,-0.21404375117677218,1.0397504898200727,1.298218295003951,0.4924276291394297
432,2025,17,1889965,2025-08-03,Corinthians 1 x 1 Fortaleza,1237,Corinthians,70.21,29.79,Casa,1.0701770837878395,1.2656464051411789,1.3393963095040418,0.8092658127793165,0.6082913916799473,0.8476457519333247,2.3508259129003592,1.6324215935684105,0.5650728260769247,1.0236852777889227,0.3245441773915272,0.34812259224804193,1.4690985383952055,1.4408638378775753,2.244988218176378,-0.5549450181421196,0.06415957703886337,0.2884654472339007,1.9606637057478298,2.085164867546663,1.6186296477430617,2.50003142860453,0.16580740121582635,2.3613939392354917,0.27670821587918915,1.4848541035161391,0.48911274670847665,2.258392011584637,1.1788706292880438,1.5018568080842578,-0.37244347176331594,-0.3127778794866195,1.5149226481877107,0.7462740758632173,1.777762695790649,1.0602845654601052,0.2422310694091283,0.7110396963153018,0.6989262981388243,1.097379019982337,-0.27272727272727276,0.7209063651812071,2.1694059298912065,1.097379019982337,0.0,0.4028953329322606,-0.4028953329322606
433,2025,17,1889965,2025-08-03,Corinthians 1 x 1 Fortaleza,2065,Fortaleza,29.79,70.21,Fora,-0.9747503134309872,-1.1054371845918012,-1.5467281554383476,-0.5136650971817294,-0.6709011662541392,-1.256517971661555,-0.6435798417995167,-0.9997633631809063,-2.1029161366869134,0.3127778794866195,-1.6364540938872496,-0.2471664066174792,-1.2243825731008964,-2.5823207798608867,-1.7865090762789482,-0.048023330096087245,0.9111517559025663,-0.7225878236550989,-1.4848541035161391,-0.48911274670847665,-2.258392011584637,-0.8238050145168663,-2.6002841809590995,-1.462725800417126,-0.7465096710561234,-1.9606637057478298,-2.085164867546663,-1.6186296477430617,-1.0760423555200123,-1.5018568080842585,2.2150191049067662,-1.0236852777889227,-0.5738343427221848,-0.5900093943504039,-1.6076238650513726,-1.3348486127142372,0.005209823422363186,-0.9235343182026335,-0.03678559463888535,-1.137390039176319,-0.27272727272727276,-0.9962321497419899,-1.0955037057060861,-1.137390039176319,0.0,0.4028953329322606,-0.4028953329322606
434,2025,17,1889976,2025-08-03,Atletico MG 2 x 1 Red Bull Bragantino,5438,Red Bull Bragantino,42.37,57.63,Fora,-1.0303482012176348,-0.9882805820753965,-0.8463030018881292,-0.42008811798251866,-0.9122245442555227,-1.3922037800865636,-1.0582484708613167,0.5289383365500132,-1.957730045009964,-0.4539113538913643,-1.1436731169393988,-0.7549129056498358,-2.0110442738526486,-0.42739635925388414,-1.370561496819316,0.3152705463369031,-2.1466571544326745,-1.409353593785884,-0.8285649969896688,-1.7762515538360466,-0.6838030595330887,-0.9958514644155625,-1.0972012644647138,-0.602298858995287,1.986893724420171,-1.4684468758529772,-1.3128815832701213,-1.5691968131950593,-1.7114408793314835,-1.089713299327752,1.2903261183967418,-1.7137723626335761,1.7961221185303,-1.7784108271937191,-1.0250804556671063,-1.1595949655307487,-1.3153371185039024,-1.5773639240098076,-0.03678559463888535,-1.5448658703119489,-0.27272727272727276,-0.4788970640660924,-0.4844903712559311,-1.5448658703119489,-0.5198752449100363,-0.4924276291394297,-0.4028953329322606
435,2025,17,1889976,2025-08-03,Atletico MG 2 x 1 Red Bull Bragantino,1235,Atletico MG,57.63,42.37,Casa,0.4081111154991315,0.6728088962629846,0.6181406032545564,0.7111628955828433,1.6050966829184798,-0.5594881822371234,-0.5618955826359624,0.5203558453249567,0.9940304352442321,1.7137723626335761,-1.8923822786891977,1.6349973397955662,1.4154989845570047,0.5272955137811183,0.5084424497581985,-0.13452187210394212,-0.542079089912641,0.490368702590302,1.4684468758529772,1.3128815832701213,1.5691968131950593,-0.07881093115730074,0.3820275727456395,0.92734903686576,-0.0720737793759244,0.8285649969896688,1.7762515538360466,0.6838030595330887,0.4980133165994734,1.0897132993277514,0.49204653849960645,0.4539113538913643,1.167868500949905,0.3669140334004104,0.696523647428022,2.111806448561036,1.5528191354535967,2.5090711122850307,2.1703500836942435,2.298991065278275,0.6363636363636362,-0.043724701206459785,0.6017555566554557,2.298991065278275,0.5198752449100363,0.4028953329322606,0.4924276291394297
436,2025,17,1889982,2025-08-03,Vitoria 2 x 2 Palmeiras,1238,Vitoria,38.33,61.67,Casa,0.12290525341375719,0.053223843756754874,-0.6739133305116323,0.10496020831649418,-0.0583808781731475,0.5579870703370963,-0.5007272131436589,1.3638075691667673,0.05908644496760112,-0.9241337225242232,-0.16796678258265327,0.6811144406700427,-0.08592577958091449,0.023815684741113872,1.3320980723062283,-2.106688629883032,0.3120074268508712,-0.6531287708198381,-0.008203613831580995,0.7980260604190933,0.02151190569459037,-0.6671602851181693,-0.771199893957487,-0.8891078394692333,-1.1260077703815528,0.17227589046319855,-0.025742776142551306,-0.4097806602701479,-1.674583309217115,-0.29436343337590554,1.1899233061013252,0.3921626293998361,-0.10157019803758213,0.6569339809975069,-1.2133250351862157,0.12559844714816665,0.3212381514047168,0.22066749195992122,-0.7724974874165951,-0.18189096158060575,0.6363636363636362,-0.7581454250912726,-1.3701511136154991,-0.18189096158060575,0.0,-0.4924276291394297,0.4924276291394297
437,2025,17,1889982,2025-08-03,Vitoria 2 x 2 Palmeiras,1234,Palmeiras,61.67,38.33,Fora,-0.024296780746683774,0.01119587870719906,-0.4187762011982467,0.2839843767283152,-0.2111598830375978,0.7306480249814479,1.083032919313174,-1.4364521539880446,-1.5013259375534629,-0.3921626293998361,0.5631409941254308,0.19054609254834529,0.5681984439994755,0.26186126876237825,-0.18143252906151552,-0.205977189414778,-0.059327945285192,-0.6928768610123455,-0.17227589046319855,0.025742776142551306,0.4097806602701479,0.4982258897465572,-1.3226891946954014,0.44933406940918286,-1.2507156885092028,0.008203613831580995,-0.7980260604190933,-0.02151190569459037,-0.9130303332550073,0.29436343337590554,0.3200506217184899,0.9241337225242232,-0.3020078873513965,0.49780633728046636,-0.03043996717779735,-0.9259234359527642,-1.4627927323666368,-0.10624731094366585,-0.03678559463888535,0.33151229431482665,-0.27272727272727276,0.9948448710512132,-0.07097629642602801,0.33151229431482665,0.0,-0.4924276291394297,0.4924276291394297
438,2025,17,1889985,2025-08-03,Ceara 1 x 1 Flamengo,1239,Flamengo,74.07,25.93,Fora,0.5534219307525182,0.28976699259808275,0.15953169203471507,0.1912170003773689,-0.39273548459560736,1.0681270298896959,1.9096653502523036,0.7173955397002234,0.27153333692985054,-0.44511940370043857,-0.6906325413583092,-0.20339515670089692,1.7998012910077168,0.9417299893336739,0.004910236029302575,1.8331422218446027,0.08170652629355969,0.9614859991995568,-0.008203613831580995,-0.2316849852829627,-0.593231426200016,2.3681342327215034,-0.16971159437334565,0.8317460433744446,-0.2682153409774695,-0.4840132160632717,-0.7980260604190933,-1.6395418345497075,1.43588130656466,1.2378020441323774,-2.0469536730259836,-0.0825499761637102,-0.5613978382280966,0.4590622153319694,2.1413392302176573,-0.1664909648243141,-0.17255611106771113,0.05721009050812768,-0.7724974874165951,-0.42293721233198356,-0.27272727272727276,-0.9991494343095031,1.9441333368868567,-0.42293721233198356,0.0,0.4028953329322606,-0.4028953329322606
439,2025,17,1889985,2025-08-03,Ceara 1 x 1 Flamengo,7334,Ceara,25.93,74.07,Casa,-0.3916156102648264,0.08904817724563083,-0.30186829346992883,-0.3781898944788404,-0.09699489849940054,-1.4174476514214491,-1.265082856779104,-0.7074452522832008,-0.04825609865798192,0.0825499761637102,0.4129350278899896,0.3031007351909858,-0.4932787622215604,-2.032090268771402,-1.2910696025249422,0.46486214251519326,0.5600538584684943,0.3090855148534973,0.4840132160632717,0.7980260604190933,1.6395418345497075,-1.1266706775174904,0.9057866686646868,-1.7495347808910722,-0.3259190880631156,0.008203613831580995,0.2316849852829627,0.593231426200016,-0.9517284952669992,-1.2378020441323774,0.9060066682216145,0.44511940370043857,0.3025380465467193,-1.2456791504018891,-1.4393222908075483,-1.0427592007417563,0.44278750832100733,-0.76007691675084,0.6989262981388243,-0.4899628137635074,-0.27272727272727276,0.744848108027741,-1.5954237066198493,-0.4899628137635074,0.0,0.4028953329322606,-0.4028953329322606
