,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
26,2026,13,1955890,2026-04-26,Corinthians 1 x 0 Vasco da Gama,1226,Vasco da Gama,66.14,33.86,Fora,0.16084716818888603,0.055647740308514854,0.40070225924910496,0.7421280574068672,-0.03357662830402694,1.066035461065229,1.1110254360574887,-0.9905077019323325,0.05740092090655014,0.453167118504051,-0.5644974379695618,-0.5294892197742974,0.4085813,0.5463711246554315,0.5031688486887544,0.5652394325075877,0.5962010772914604,0.10268418016790448,-0.4145887464478586,-0.4123602656622679,-0.20073152,0.8415097546229717,-0.5580923432755985,1.8204818593521193,1.165625646937555,-0.11693528745965262,-0.47922949793182507,-0.7460223,0.89647907,0.9483959486694814,-1.3617504674482432,-1.4713316406310128,0.5926304774743673,0.31357036006320993,1.1139154,-0.5593235010201328,-0.8166987711742448,1.0604091718398505,0.45485882614734213,0.15500161,-1.0,-0.46322319996400785,1.3643724413959164,0.041806962,-0.6201736729460422,0.18569533817705183,-1.1141720290623112
27,2026,13,1955890,2026-04-26,Corinthians 1 x 0 Vasco da Gama,1237,Corinthians,33.86,66.14,Casa,-0.39074215127820355,0.09047284626161387,-0.07335630464220233,-0.27312156089026884,-0.0037173835341756806,0.2788117842726743,-0.7912900686790177,-0.3001550535098111,0.4281672821547396,1.2148318768944841,-0.6686479299241441,-0.1352460393848515,-1.0936095,-0.21458248954957088,-0.01969091079545135,-0.2599150090922851,-1.0433371138101453,-0.19066942088038533,0.11693528745965262,0.47922949793182507,0.47869167,-0.8843365130860148,0.45136907318332986,-0.4551204648380298,1.0838359372833717,0.4145887464478586,0.4123602656622679,-0.07088577,-0.37899894,-0.9483959486694818,-0.08313423169007862,-0.42275804255628546,0.509729977931988,0.1531859074628259,-0.8070062,-0.33257073033629514,0.7206550732372432,-0.2152710348847816,0.45485882614734213,-0.23545206,0.0,-0.18306766732055474,-0.623039810514072,-0.303381,0.6201736729460422,1.1141720290623112,-0.18569533817705183
28,2026,13,1955893,2026-04-26,Red Bull Bragantino 0 x 1 Palmeiras,5438,Red Bull Bragantino,71.22,28.78,Casa,0.8967426533788929,1.0898768405769572,1.3970293998727528,1.3132602914187155,0.0518526445626747,0.04080533038740608,0.45022984563275514,-0.19598419351766416,1.4054824123947838,-0.3134670304875987,1.4459856888546938,0.7495439990464251,1.0238385,0.9760674549938415,1.5013296132089644,-0.1443668424192026,-0.34091818285376163,0.8344024894217237,1.179983355274675,0.7021269388303483,0.08751812,1.5584528165276073,1.6032811351928529,1.441214805320428,1.248551324781381,1.5839416210443833,0.6352577065607912,-0.43049487,1.5600283,1.354978291823129,-0.36206139418219513,-1.9096535309884028,1.8330787405458768,1.186774601998636,0.87820953,0.4232718386098304,0.6367712954556761,0.7414891201586925,-0.3032392174315613,-0.06461598,-1.0,-0.5128299325349088,1.359728954826033,-0.15235013,-0.6201736729460422,0.18569533817705183,-1.1141720290623112
29,2026,13,1955893,2026-04-26,Red Bull Bragantino 0 x 1 Palmeiras,1234,Palmeiras,28.78,71.22,Fora,-1.3220947357742792,-1.589027566644161,-1.1633615498730174,-1.2080492057047842,-0.8402543269076235,-0.9026885136925065,-1.0182686154441178,0.8457244064037874,-1.88824004677292,1.6368126672410457,-1.9504531039013868,-0.7759560672143956,-1.3445997,-1.9329341147493675,-2.2039768242221016,-0.12758484678335016,-0.32702864671616666,-0.3640295356149038,-1.5839416210443833,-0.6352577065607912,0.16116084,-0.9358489929648766,-1.9368848635132632,-0.9102409296760596,-1.1881878241679367,-1.179983355274675,-0.7021269388303483,-0.35731676,-1.3150842,-1.3549782918231286,0.9752288986185412,0.48598420536566733,-1.4822833422107748,-0.8091208081394817,-1.1858144,-1.3151660699662584,0.08895886912707338,-1.3314912157688348,-1.0613372610104648,-0.96657556,0.0,-0.31100444622916973,-1.0641710346529711,-0.9497446,0.6201736729460422,1.1141720290623112,-0.18569533817705183
30,2026,13,1955899,2026-04-26,Gremio 1 x 0 Coritiba,1244,Gremio,55.48,44.52,Casa,0.29994459875708723,0.07590308843621225,0.0844948745220457,0.5791351407849987,0.375329137452459,0.7109205888993261,-0.12405969429940283,0.7623877184100722,0.032813905485271605,0.28118067410792913,0.4037951176172633,0.6900823029152908,-0.00727096,0.6036451227652947,-0.13148825227037012,-0.04825177650477453,-0.1277746764752146,-0.5866489690991157,-0.2019791328848541,0.033434616134778564,-1.4735633,-0.11896217695247369,-0.3768541488201702,-0.1517068216126766,0.547972322307688,0.09567432610335187,1.0810525883578377,0.39378667,-0.02223452,0.6278485965986886,0.9376745465042289,0.09009967959846779,0.5020397646163681,1.1154926230651319,0.07115958,1.5570356920290187,0.920822183181618,1.2198691976804295,-0.3032392174315613,-0.35725015,0.0,-0.8712579656111266,0.2894053004679669,-0.4110589,0.6201736729460422,1.1141720290623112,-0.18569533817705183
31,2026,13,1955899,2026-04-26,Gremio 1 x 0 Coritiba,1236,Coritiba,44.52,55.48,Fora,-0.650614093279069,-0.048156057142753506,0.10613583441008867,-0.5368064529185002,0.022356508005712844,-0.7189667282288672,-0.6953118175651567,-0.8904565934653011,0.14214566804709142,-0.2854901843705302,-0.39166473126282175,-1.1907850326011105,-0.8225321,0.4572528366619157,0.52684984922826,-1.527754333416417,-1.0338845554351455,0.08880218115132422,-0.09567432610335187,-1.0810525883578377,-0.6683543,-0.49446350133882744,0.9202934980875597,-0.0758534108063383,-0.3688868963406999,0.2019791328848541,-0.033434616134778564,1.1939154,0.118293904,-0.6278485965986886,-0.11075695143054867,-0.1217637090131377,-0.31202424493708164,-0.8091208081394817,-0.39823216,0.34768758171521785,0.22933580337377793,0.10364901679637642,0.45485882614734213,-0.16291437,-1.0,-0.30651257679226357,-0.3026392371921347,-0.23925267,-0.6201736729460422,0.18569533817705183,-1.1141720290623112
32,2026,13,1955902,2026-04-26,Athletico Paranaense 3 x 1 Vitoria,1243,Athletico Paranaense,65.54,34.46,Casa,1.0192289270905714,1.3691079405485953,0.2818233193724468,1.0034942365553459,1.7856600447681399,0.8942394757106328,0.19634554495280818,0.29014648644567903,0.5171799494074756,0.15225001532171892,1.4738219754796256,1.210372144062714,1.3401072,0.9935250947165707,1.2839873826526857,-0.07017275645017051,-0.04889997737821537,0.13998182838893883,1.6052025824006841,1.5937167024244412,0.763743,0.11550556279071103,1.1999426341275232,0.0,0.6906876738320133,0.2019791328848541,0.18946282476374468,1.1658245,-0.015950238,1.2509004138952635,-0.911738701373499,-0.612646147325274,2.1485488692814982,0.6572513299211764,-0.042723667,0.34768758171521785,0.33098806610415016,1.2198691976804295,3.4872510004629556,3.402885,1.0,1.7246500865192131,0.03865702569427671,3.378927,1.2403473458920844,0.18569533817705183,1.671258043593467
33,2026,13,1955902,2026-04-26,Athletico Paranaense 3 x 1 Vitoria,1238,Vitoria,34.46,65.54,Fora,-0.9197149595377443,-0.5783743675864468,-1.3035288288181686,-1.235979972321366,-0.6032137624666323,-0.480652175374168,-0.9648558985736059,0.1512520064561524,-0.9596722277987714,0.5287915182827767,-2.1411893204376593,-0.5910469682736902,-0.26288497,-0.6652329994240123,-1.256822513273176,2.3657402191147363,-0.6161446755051017,-1.0561136707904943,-0.2019791328848541,-0.18946282476374468,0.763743,-1.1229564915629484,-0.7972049080036158,-1.2895079837077512,-1.7080978432017235,-1.6052025824006841,-1.5937167024244412,-1.0292752,-1.4125843,-1.2509004138952637,1.6307973631067254,0.08966377866618908,-1.7249953068838977,-0.8091208081394817,-1.1589034,-1.2395818130716458,-0.6129258021064483,-1.1720311899282556,-0.3032392174315613,-0.5770176,0.0,0.34156037247844195,-1.2638409571579465,-0.60534847,-1.2403473458920844,-1.671258043593467,-0.18569533817705183
34,2026,13,1955884,2026-04-25,Botafogo RJ 2 x 2 Internacional,1227,Botafogo RJ,58.33,41.67,Casa,1.1318446252204344,0.33281463947124484,0.8759219319790197,-0.20401612099076455,0.21649552592465274,0.9591867384666387,0.6660140413802483,2.4826950634232143,0.6999236922429832,0.9001401950257683,1.3573271159542877,1.5352182135004262,1.2165948,0.3695131859012099,-0.611738329112266,0.5085411141082803,0.8455142519062823,1.0454813689165976,0.6484593213671639,0.9250243797288715,0.036361363,0.9704143829754867,0.941214622128983,-0.37926705403169153,-0.034993949670865554,2.2217704617333967,1.9726423519519307,2.646387,-0.47124317,0.5857221757257153,1.2898464761719586,-1.4637955186259206,-0.08241644737072347,-0.4815270326152912,-0.8378432,-0.4081549872309077,1.3275788771862294,0.26310904263695545,-0.3032392174315613,0.31798148,1.0,0.06540782288872998,-0.27710006105777735,0.18589239,0.0,-0.7427813527082076,0.7427813527082076
35,2026,13,1955884,2026-04-25,Botafogo RJ 2 x 2 Internacional,1219,Internacional,41.67,58.33,Fora,0.27476162287374845,-1.2537449073021096,-0.5456160696700889,-1.0243301856587455,-0.6837299420169176,0.26020422809257926,-0.2243609742951831,-0.4833520831511685,-0.04653461208301938,1.4379069686682708,0.058625163468113854,0.3158233919722695,1.0064871,-0.42376735434847856,-0.3967994611746331,1.045057098271844,0.13240338508459742,0.2939524560997229,-2.2217704617333967,-1.9726423519519307,-2.9352572,-0.45796523591514793,-0.3651124748511545,-0.6068272864507064,-1.684002191695701,-0.6484593213671639,-0.9250243797288715,-0.30648276,-0.27030772,-0.5857221757257153,0.6439670363171368,-0.5034092946973802,-1.287857384594101,-1.3865048375008653,-0.83723634,-0.7860762717039704,-0.984511804524195,-1.0125711640876767,-1.0613372610104648,-0.8317577,1.0,-0.3922383787423161,-0.9713013032553082,-0.8305563,0.0,-0.7427813527082076,0.7427813527082076
36,2026,13,1955905,2026-04-25,Bahia 2 x 2 Santos FC,1241,Santos FC,24.95,75.05,Fora,-0.3634333800297719,-1.388054250866548,-0.40871292003123944,-0.5826399081941438,-0.11971376506878023,-0.16901006779494657,-0.699898661538504,-1.1715525648726766,-0.1266508572783697,0.6370898492932214,0.2666859413857949,0.012218967020361408,-1.4323654,-2.7505066652356835,-0.7745449695173016,1.4886867892442481,0.9541783659732469,0.7439693006053901,-0.9461127803553698,-1.0810525883578377,0.763743,-0.8518877806094005,0.19579265527475617,-1.5929216269331044,-1.1562933326895426,-0.22324009424115487,-0.033434616134778564,-1.0292752,0.053413942,-1.2329738741509353,0.13443468055146285,1.7833459604347934,-0.47764298416527373,0.17556513340706542,-0.7955079,0.8767773799775057,-1.0808489162621295,-0.8531111382470976,0.45485882614734213,-0.23978914,-1.0,0.4659233973964701,-1.3033105930019533,0.6657516,0.0,-0.7427813527082076,0.7427813527082076
37,2026,13,1955905,2026-04-25,Bahia 2 x 2 Santos FC,1221,Bahia,75.05,24.95,Casa,0.8104632570830907,0.5336815493130804,1.3043164142461687,0.5825920510518676,0.19567855052910343,1.1741845737968648,3.003023780564698,-0.3538188298693995,0.56381352021706,-1.4905352380819252,0.5656288993986673,-0.47933105433034723,0.8053372,0.8997372265611955,0.9783142603151929,0.20805506593370016,0.7548749705392933,0.6108628301228982,0.22324009424115487,0.033434616134778564,0.763743,2.1268706480300534,1.174950155860858,1.5929216269331044,0.027336486318720946,0.9461127803553698,1.0810525883578377,-0.0950473,0.9039907,1.2329738741509357,-1.6245563144273478,-0.7139290965334125,-0.26100028992233526,0.11469363883873336,1.243701,0.6500246092936681,0.13424175114213976,0.5820290943181134,-0.3032392174315613,-0.15741149,1.0,-0.5274114963232635,1.51760749820206,-0.23438776,0.0,-0.7427813527082076,0.7427813527082076
38,2026,13,1955908,2026-04-25,Remo 0 x 1 Cruzeiro,1230,Cruzeiro,48.59,51.41,Fora,-0.2653237143804988,-0.22509015105270908,-0.3029831895135457,-0.4922713537845807,-0.967411756456631,0.9089049866555373,0.406290005484098,1.1983027017618186,-1.5542326969330416,1.147945244816631,-1.0286601921017067,-0.693048454917612,0.55444854,0.0434867817881358,0.09571123967415886,-1.622819726241135,1.5258894358143855,0.6198060489736849,-0.627198360010863,-0.4123602656622679,0.763743,0.034798412667662634,-1.8242106944052359,0.0758534108063383,-1.3115584316311724,-0.010630480678150376,-0.7021269388303483,-1.0292752,0.60841715,-0.38094687033624547,-0.8114720664796193,1.0657367946553382,-0.1222657345516614,-1.315598026877537,-0.15027478,-0.18140221654707003,-2.7185798158070136,-1.3314912157688348,-1.0613372610104648,-1.0712433,0.0,-0.575958284705728,-0.46748301042298657,-1.042278,0.6201736729460422,1.1141720290623112,-0.18569533817705183
39,2026,13,1955908,2026-04-25,Remo 0 x 1 Cruzeiro,4617,Remo,51.41,48.59,Casa,0.6419980013915907,0.36350829568493537,0.0500101422877122,0.5507277110912079,-0.39575176315848903,0.41373903947230056,0.2538750075903181,0.041598469622315885,1.1818038725138431,-1.0605135539592554,0.21837324142143855,1.0331305498256795,0.72554094,0.09944400633308066,0.641831756898162,-0.927526638758986,1.3219902302668405,0.4375223158252191,0.010630480678150376,0.7021269388303483,0.763743,0.13315496513602199,-0.23917427096343108,-0.0758534108063383,-0.01041123884759778,0.627198360010863,0.4123602656622679,1.0137854,-0.55762506,0.38094687033624547,0.9474911856587297,-0.8247329929527645,1.1539332318327404,0.8569624606645116,-0.18893172,-0.6349077579147454,-0.5690580101543531,-0.055811009044202595,-0.3032392174315613,-0.21726641,-1.0,-0.26881693021601455,-0.33746538646625834,-0.28730363,-0.6201736729460422,0.18569533817705183,-1.1141720290623112
40,2026,12,1955851,2026-04-19,Flamengo 2 x 0 Bahia,1239,Flamengo,49.72,50.28,Casa,-0.03849733361882977,1.087789805208484,0.9391926895221926,0.8725129042327164,1.1513417332725555,-0.016535685905743024,-0.4641889115180357,-0.15406040346602773,0.4529237370218423,-0.9489929051367308,0.5836782363688983,-0.11820822321354248,-0.6394228,0.660214447840453,1.222901900666706,-0.3458444025005155,0.03433706112111054,0.0638494524095382,1.0739578338334255,1.3940850384933516,0.6917043,-0.37501350945303985,1.1792431184368883,0.8741731386961439,1.4216963179651718,1.5254305537888777,1.2116813885970255,1.1186084,1.2196414,0.7697589060999869,-0.748523103762177,1.3031243914965307,0.3239372529482113,1.252423115353371,1.1439323,1.4473763528541348,0.7889857181916947,1.3336745799371188,1.5655607277128738,1.5277686,0.4834937784152282,-0.039227640602518564,0.4876452971784425,1.4780517,1.174440439029407,1.1656084130343043,0.4421273290819775
41,2026,12,1955851,2026-04-19,Flamengo 2 x 0 Bahia,1221,Bahia,50.28,49.72,Fora,-0.8309291143588922,-0.8189503168407346,-0.556820881876804,-0.08189185480261618,-0.6699030652628886,-0.4129900946830457,0.01514747349114886,-3.066270845041124,-0.7836852145747294,-1.5554244016118206,-0.6921352579942175,-1.0348804173712922,-1.6399447,-0.11612971647506729,-0.42255960850196767,-1.0076980556122277,0.4253461914560762,0.7915937601529311,-1.5254305537888777,-1.2116813885970255,-1.126977,0.015442160297676366,-1.430583048471217,0.39517415858866783,0.17908157043563802,-1.0739578338334255,-1.3940850384933516,-0.7395001,0.14708431,-0.7697589060999869,-1.860633834862994,0.688809274115964,-0.5183503993413832,0.37448708428998717,0.5860548,-0.7980293098545858,-0.9779470153139107,0.09715510184972401,-0.9393364366277243,-0.6433935,-1.1281521496355322,-0.5966242056264938,0.5298885281197265,-0.66323906,-1.174440439029407,-0.4421273290819775,-1.1656084130343043
42,2026,12,1955857,2026-04-19,Santos FC 2 x 3 Fluminense,1232,Fluminense,57.29,42.71,Fora,0.1062913135411083,-0.2858293123888051,0.19673844590961723,-0.4160090512675201,0.18504324809123773,0.6133295713384971,0.28760901633795083,0.3630610768136617,0.08567051356990307,-1.1122917661613063,0.5337116504277842,-0.7629007553684434,0.10290627,-0.0020030834649700903,-0.6908412183496357,-0.045857562880022934,-0.02874223990295296,0.7923550874538368,-0.020521487270702198,-0.42995146046991234,-3.2058291,0.22193575614107533,0.05268593343852378,0.33529928607523335,-0.14868058036200688,0.2941413175467341,-0.6123551103662386,1.528439,0.8887235,0.36319474289751186,-0.8378630590779091,-0.018455619842836012,-1.4057606044322057,-0.9651222044877634,0.34365186,-0.25184955406057263,1.2748922199057369,-0.43278181733058807,0.31311214554257477,-0.028439883,1.2893167424406085,-0.01384804069920086,0.45596287397248,-0.056746133,0.5872202195147035,-0.4421273290819775,1.2459952001401184
43,2026,12,1955857,2026-04-19,Santos FC 2 x 3 Fluminense,1241,Santos FC,42.71,57.29,Casa,0.5651795732289004,0.14457208461453586,0.15448477626183577,-0.05057243478594059,0.3622725689733623,0.4720033990745193,-0.46664061895057773,0.306647824419514,0.7838601102787693,-0.10138608732731143,1.4435199027722383,1.0693832833875907,-0.21315391,0.09482970305235919,0.1652448425862798,0.5365654236854401,0.7836829685368248,-0.7814547813689837,-0.2941413175467341,0.6123551103662386,-1.5281115,-0.5458775509449997,1.3162428856853279,-0.14369969403224273,0.9793646493907509,0.020521487270702198,0.42995146046991234,3.2425282,-0.15022993,-0.36319474289751186,-0.7421073942203417,1.228953981724088,-0.4667817675685511,1.0099427725563552,-0.382256,0.17295692266810422,-0.6431597605444279,-1.1393643762376708,1.5655607277128738,0.6805769,0.4834937784152282,1.5428638312206928,-0.4997902260740601,0.64251584,-0.5872202195147035,-1.2459952001401184,0.4421273290819775
44,2026,12,1955860,2026-04-19,Palmeiras 1 x 0 Athletico Paranaense,1243,Athletico Paranaense,47.67,52.33,Fora,0.07719410756857331,0.2991403468428747,-0.013119196641606379,0.3043184224363818,-0.8857389325847609,0.7929590987020574,-0.10238128660655323,1.3259769366448082,-0.40267089510294496,0.4074213644961894,-0.3039504036605843,0.06657918109543733,0.43140382,0.17416460938336487,0.14390013704957158,-0.14418871645601009,1.1605716734276494,-1.615469389543484,0.5267181732813616,0.35177846765720083,0.6802962,-0.3894012235559217,-0.21389984356071592,-0.32332431157254626,0.5931482797670227,0.567761147822766,0.6905281031789501,-0.57183325,-0.41037905,0.019787071349184792,-0.32124254269269714,0.504143715579195,1.0255611725616767,0.20703592319276856,-0.035110477,-0.6159693912565813,-0.7659150872932382,-0.6094274570573588,-0.9393364366277243,-1.3162963,-1.1281521496355322,-0.8715202469596159,-0.43642537966213496,-1.326884,-0.5872202195147035,0.36174054197616334,-1.1656084130343043
45,2026,12,1955860,2026-04-19,Palmeiras 1 x 0 Athletico Paranaense,1234,Palmeiras,52.33,47.67,Casa,-0.379081347100717,-0.09524359143758337,-0.5045851104693436,0.0795923476431757,-0.48847979794256213,-0.36901940643097375,-0.8734497946887472,0.3630610768136617,-0.3323459803635979,-0.6694376038012795,-1.0633424204036972,0.06342341897251286,0.15438905,0.5143720714755223,0.36294281377586024,0.5932949353638937,-1.0066633079648721,-2.6363943720715493,-0.567761147822766,-0.6905281031789501,0.52759516,-0.52217165602453,-0.20787661964722365,-0.5029489291128498,-1.0950183480617048,-0.5267181732813616,-0.35177846765720083,-0.7278447,-0.9160168,-0.019787071349184792,-0.5309320017774863,-0.2111427876874625,0.25013681103331376,0.17992478282464713,-0.09190513,-0.009102995929900132,-1.0876187022211552,-0.43278181733058807,-0.31311214554257477,-0.8863155,-0.322329185610152,-0.6025532456772894,-0.1565639746761316,-0.9028189,0.5872202195147035,1.1656084130343043,-0.36174054197616334
46,2026,12,1955862,2026-04-19,Red Bull Bragantino 4 x 2 Remo,5438,Red Bull Bragantino,51.58,48.42,Casa,0.23026475101275065,-0.577964781154819,0.7210165583830744,0.5283872434376854,0.30046078567975254,-0.3947953271304643,0.011200084301292598,-0.48313770909855874,0.4286034283308144,0.06967870747107581,-0.11585396680670035,0.7640026102615857,0.47316965,0.02090334321062166,0.0069629167089521726,2.5728563165646894,0.9131158266833503,0.9398573717010785,-1.3886206386508617,-0.9511047458879878,-0.14587018,-0.008401467981471891,0.5145807245637612,0.2754244135617988,0.497283217496163,1.2518107235128457,1.9934113167241387,0.44025066,0.29927364,-0.1092842514773265,0.01798103523530597,-0.012069974480758928,1.4824325620774201,0.8848144323957957,-0.14441377,0.4157034807987767,0.7889857181916947,0.6270920210300361,-0.31311214554257477,0.40219414,0.4834937784152282,-0.24865726240813815,-0.11696094566867826,0.36796314,-1.174440439029407,-2.049863071198259,0.4421273290819775
