,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
267,2026,11,1955845,2026-04-11,Vitoria 2 x 0 Sao Paulo,1224,Sao Paulo,61.69,38.31,Fora,-0.32914768187671944,0.5612514056386405,-0.5595220935745666,0.004552683495390092,-0.10643998231526788,-2.2344212812609157,-0.5714036261552137,-0.9429317120533607,0.3418474087994306,-0.40174383875242153,-0.8008973846394207,0.339629319379348,0.45818132,0.5585592299564087,0.04897254591457658,-0.8221483861864698,0.11114177973125602,0.17583494032635513,0.5191151312382636,1.1183587154453132,0.037216745,-0.4740822708875198,-0.11959237203219299,0.20985548265079354,0.6985340264401269,-0.9265496665522558,-0.8878083990091591,-0.34043163,-1.1589553,0.7826081052681207,0.9831346683979629,-0.7256004628339169,0.01561010452515384,-0.9102639498298112,0.13025647,-0.433960477791131,0.6266912201114995,0.6262853942717034,0.07905694150420943,-0.15471824,-1.1861605052378226,-0.709091878013337,0.5615764692095978,-0.22567472,-1.2472191289246473,-0.7841515268245521,-1.1707322644771172
268,2026,11,1955848,2026-04-11,Remo 1 x 1 Vasco da Gama,1226,Vasco da Gama,55.96,44.04,Fora,-0.11818952290459134,-0.45344607475704757,-0.7059022292991397,-0.13349992404987088,-0.05279302678493164,-0.9546173907482313,-0.1949296055484648,-0.1511633617840097,-0.6388591418235836,1.3273855911225954,-0.24763439499301124,0.42569166483107396,0.42326587,-0.351669614301358,0.03519118483152064,0.8388848391545692,-0.9945307525313286,-0.7183987492400473,-1.1698596807508612,-0.3274461888074916,0.9825273,-0.6646043441373167,-1.4188750754741533,0.2797517693500169,0.06428513256034607,-0.42793694459485765,-0.6899467770780534,-1.0803068,-1.313802,0.17200244336465684,0.19788459031561628,0.12326597912244783,0.09153834903381558,-0.28759229457100893,-0.5099482,0.5990169141871375,0.638538245073858,0.33465325494774517,-0.6025344876145599,-0.5074137,-0.09365858115816933,-0.7643234251124066,-0.20536320544586567,-0.5309354,0.3020610466650885,0.4977957276938645,-0.13779456365238751
269,2026,11,1955845,2026-04-11,Vitoria 2 x 0 Sao Paulo,1238,Vitoria,38.31,61.69,Casa,-0.23157604798654094,0.3694716665658815,-0.6093064809150303,0.14113464405246356,0.7261850077770462,-1.0520844088757237,-1.0740993349456276,-0.5435407878984928,-0.7598095218526765,-0.4604466837169882,0.4757914675426604,0.68126637652135,-0.39094257,0.4985863644003886,-0.8149845101780416,-1.2873048422477822,0.04029028109104797,-0.7734921574668361,0.7864936475840573,1.0077911644571216,0.30745733,-0.5444114333737776,-0.3062712641676412,-0.4401455267114372,0.7764548103093406,-0.6922241055048151,-1.303900680984281,-0.5287366,-0.36888587,-0.6065506710403861,-0.20377778507897812,-0.005025909620195536,1.106489819612969,-0.022497166636772738,0.087096594,-0.5655482574639402,1.6402365037678852,0.7983416546757168,1.118033988749895,0.8956295,1.3516906706687488,0.33862330882779906,0.013622460657698537,0.7098885,1.283377895839496,1.0198600949054315,1.0255193127557325
270,2026,11,1955848,2026-04-11,Remo 1 x 1 Vasco da Gama,4617,Remo,44.04,55.96,Casa,0.35270065729818256,0.4247207299237319,0.31193103746739376,-0.46635846222080446,0.10014633344250679,0.6707663050618791,1.6004841817086197,-0.9196044688105809,0.37291592943832763,-0.03651061126202824,0.10695699128231924,0.20332254602075123,-0.30955386,0.3415787138534801,0.6986079329282773,0.32375417369015197,0.5803782491995021,0.5414383911273795,-0.05470846639516539,0.7134047393083355,1.116852,1.0313119692385,0.8556252998000905,-0.24541798987224156,-0.33042189439938535,0.5580118686094246,-0.18786728732554486,0.14959554,-0.14007764,-0.30786681010673445,0.35882475862319085,-1.5210459045735876,0.11067448796036872,-1.1406358739277092,-0.52760565,0.9510121718869967,-0.015016077104931766,0.051161772452952683,0.2719790483469748,-0.3503969,-0.20851441405707477,-0.3915793342191267,0.33546596329149986,-0.37323344,0.19634744970862508,0.5939851611004401,-0.20851441405707477
271,2026,11,1955833,2026-04-11,Mirassol 1 x 2 Bahia,6332,Mirassol,41.78,58.22,Casa,-0.15100141533676165,0.9487884072241519,-0.1167620488949394,0.0037384367576507316,-0.17329271147148664,0.5676917020303864,-0.6485079796671193,0.7393734805194279,0.31204783938773767,-0.7907795422911762,-0.6353682384037885,-0.20525167853567539,-0.068541534,0.5549924654802241,0.9272227119297597,-0.6940936072002291,-1.8628024602685562,-2.7114414009548566,1.04685454427063,1.2660839072159937,-0.8733667,-0.9220209392276041,0.0008144632115756278,0.023692292551675816,0.9378987523083684,-0.11625634284616704,0.20749448417827582,0.24863929,0.10570375,-0.8951256871912112,-0.21345731027118298,0.9501825258623576,0.8503143009309658,0.26982412043150383,-0.21005899,-0.08372733433335945,-0.8734953951927796,0.5822723554234831,0.17902871850985824,-0.20771378,-1.1861605052378226,-0.49552613870641754,-0.656165809832991,-0.27001718,-1.7806907476549843,-1.1958509622062123,-1.293993278441261
272,2026,10,1955809,2026-04-06,Gremio 0 x 0 Remo,1244,Gremio,66.84,33.16,Casa,0.6905510936677558,0.7566536365604871,1.471523096996025,1.4282577813809487,-0.04006123435795819,0.9654816230384338,1.8510226855837666,0.19871331576481063,0.7569070023242632,1.0744012717346865,0.7356603912795798,-0.36453663985148044,0.6993575,1.1458530173939756,1.5095587190438777,0.42797080402573795,-0.28036454294035235,1.271011854763969,0.21810502863535483,0.15309778116874,0.68882155,2.0479501418189225,1.0289212077277476,2.323297985116086,0.37778834613310286,1.402731956615693,0.3891443427378019,-0.7843315,1.637093,1.4441362630047294,-1.3066005117914428,-1.0387516190097117,0.9197150708106319,1.321097420950377,2.0280824,0.5950420197244862,-0.4054216455168777,1.9019366608269983,-0.8255929830036746,-0.48227924,-0.9405399431259602,-1.1355870537465693,1.5960411631430744,-0.47034281,0.22831482556870478,1.4033040636590373,-0.8717192547505774
273,2026,10,1955809,2026-04-06,Gremio 0 x 0 Remo,4617,Remo,33.16,66.84,Fora,-0.9463493366679969,-0.1586658458958604,-0.12369701695603925,-0.265686648920033,0.13301148556257036,-1.3042447162484891,-0.6295115896898698,1.2168007938091046,-1.5678708778909174,0.6463170981181097,-0.8373876759003159,-0.39337355929477696,-1.1665673,-0.6610875706470265,0.2188116662728048,0.601587391418262,0.5201109638945621,1.1454650755114126,-0.6382654412769295,0.44587796206770963,1.0815358,-0.20595449406920147,-1.3919090039029227,0.7789353591597244,1.031429665296781,-0.08584797978606551,-0.18786728732554486,-0.93743235,0.3504613,-1.2586511272083443,0.11207874759894368,-0.9901266910118491,-0.7796415210781638,1.56421320691851,-0.58866715,1.1769952622363822,1.2358563368312183,-0.43999124309539167,-0.4532984139116246,0.102953576,-1.0425720702853738,0.4601770227133265,-0.24125323681850303,0.7154011,0.19634744970862508,1.6905731508243296,-1.0425720702853738
274,2026,10,1955804,2026-04-06,Mirassol 0 x 1 Red Bull Bragantino,5438,Red Bull Bragantino,46.98,53.02,Fora,-0.9318437765427502,-0.7678527085992886,-0.7539279301965398,-1.0324249064490592,0.43562411988650995,-0.6835873442972547,-0.633677157659221,0.7419185327385256,-1.0088095153563525,1.0728888388631466,-1.4395279235152307,-1.8030292508258852,0.1340543,-0.5611857731325188,-1.1065133007736365,0.23876383872548232,0.7705621830245036,0.048998305623872765,-0.383640211296673,-1.020071549194326,-0.23096715,-0.687769852187558,-0.17825747363629343,-0.8075384494492724,-2.3374422491412186,-0.3058143858803023,-1.294952982083308,0.22052886,-1.2492344,-0.771337445864632,-0.30189311722529366,-0.11140169358909834,-0.9868997421132735,-1.4932008120515767,-0.8782616,0.05831912524260593,-1.0698969429772889,0.04265091506446576,1.2336111889042252,1.0168475,-0.05063696835418329,1.361774849364201,-0.5302387289257258,0.8956786,0.6187983455093131,1.0017406453556188,-0.09877295966495889
275,2026,10,1955804,2026-04-06,Mirassol 0 x 1 Red Bull Bragantino,6332,Mirassol,53.02,46.98,Casa,0.31464167227616224,0.1712246419201191,-0.05892008434584319,0.40757443450968933,-0.32025806210354135,-0.6746138272016882,-0.14693554223721947,-2.1805561928590502,0.3848686222299209,1.7621742820463122,-0.07295403832431596,1.1950532573605954,0.74222964,-0.15102487368125006,-0.2025090656309237,0.40862622178945307,-0.5302233963898851,-0.8739331811919714,-0.025429665043011192,1.0638621720356614,0.1598929,-0.3139610815683192,-0.4355522732463018,0.11451274733309999,0.37531231748355404,0.024475019546561613,0.8438109023249881,0.3540564,-0.5868058,0.42819373798465826,0.4649741038002722,0.025945221817896092,0.47930971806842004,0.9750813122057106,-0.25228703,0.28660510598726896,-0.5658143091107478,0.37935926186681473,-0.6445033866354895,-0.48325196,-1.1861605052378226,-0.6424715954198201,-0.4531641007479404,-0.5568139,-0.2913857587071792,0.5786375623578447,-1.293993278441261
276,2026,10,1955800,2026-04-05,Corinthians 0 x 1 Internacional,1219,Internacional,27.19,72.81,Fora,-0.3428466185199722,-0.06322046293945524,-1.1560693883189035,-1.012825740369835,-1.0570166047629774,-0.18817082257711953,-1.0540532847710988,-1.0421230002134474,-1.0920372519605526,1.025940058618248,-0.7205392333671716,0.650258367429027,-0.08777799,-1.1747984516896495,-0.5227300493719992,-0.3398042827196885,0.6987986653051713,-0.1437346903355225,0.653681652843412,0.7909649964604158,0.9924047,-1.0102534343003136,-1.169972870285651,-1.0196575975519122,-1.1226234039213754,-1.213562247180945,-1.2170692492362616,-1.049776,-1.3059009,-1.162808924263009,0.5049192874327779,1.613813636134597,-0.600648133908849,-1.0221326884332151,-1.2657132,-0.8870000496842478,0.48403795870679617,-1.2031648641156525,-1.43082702903776,-1.8765557,0.13483997249264842,-1.7433356367131976,-1.2865483498065209,-1.8319501,0.9869275424396534,1.3728129459672882,0.08737040566610384
277,2026,10,1955815,2026-04-05,Bahia 1 x 2 Palmeiras,1221,Bahia,66.79,33.21,Casa,0.8016111125863365,1.3189035020871658,0.9978697987640759,0.8664637752243085,0.6753731396107392,0.7636977273410367,0.9330507184816575,0.36154939301957206,1.2770259338301508,-1.6838958718956687,0.34711685302569145,0.9615982828767878,0.7168242,1.1027688261366977,1.0933445168883837,-0.9874409747394856,0.8244083014941298,-0.09365474480934012,1.7149923157395222,1.364508349584059,0.94307494,1.2603597971520133,0.5496134589645992,0.8961406405945365,0.0632544530805891,1.6192741169963933,0.49811505870021655,-0.37630656,1.1637157,0.9951512050076232,-0.5094874820773858,-0.05725751334254486,1.1726468917336463,0.29228798979744375,1.005769,1.2216004634526345,0.5141323465196921,0.9802307091706058,-0.36178730264621084,0.92433655,1.118033988749895,0.2838993212931184,0.49115494985030267,0.7825736,0.5212860351426869,0.16145842093015658,0.7745966692414834
278,2026,10,1955794,2026-04-05,Vasco da Gama 1 x 2 Botafogo RJ,1226,Vasco da Gama,64.54,35.46,Casa,-0.5247661670462487,0.23459924467813453,-0.08602425661997581,0.5546434309026366,0.4489209507521769,0.0627129891230183,0.15941968611431567,-0.48700246282010484,-0.2874878259183922,0.7706960412157514,-0.3825931765707068,-1.9299613726271982,-0.2677062,1.3959201018628193,1.5460693803175327,-1.2700925837859072,0.36215678395710765,-0.3922425914205728,-0.8692253493847181,-1.1343671540830957,-1.2241087,0.5524207769258523,-0.32575989693841556,1.0181129966508817,0.830886877365054,-0.31076373357483705,-1.2309277727415273,-0.09418906,-0.21922791,0.5364285517113929,-0.4724901373247279,-0.23301979969556083,0.9988586896521999,-0.4205905853189646,1.1038771,0.13311486981936388,0.1729839790692353,-0.08140214309539723,0.9372758696226489,0.9229123,-0.09365858115816933,1.0640575416463305,1.4568773651420186,0.9027722,-0.3926793606646151,-0.3829197905337418,-0.13779456365238751
279,2026,10,1955794,2026-04-05,Vasco da Gama 1 x 2 Botafogo RJ,1227,Botafogo RJ,35.46,64.54,Fora,-0.4869566346995493,-0.23884069953181047,-0.2935594844860873,-0.015220029379322458,0.47692327474427065,-0.22617485673998253,-0.4489136130485655,0.9319078516651591,-0.4912422543457446,0.5318200463813519,-0.47400824914587514,0.15838169401426838,-1.3416028,-1.010104400345375,-0.9824229461498604,-1.3333020129209316,-0.3886661138091765,-0.4899360102197814,-0.12372665832726919,1.1608912066952628,-0.006819922,-0.5568044363960912,-0.7758117327830151,-0.8862695192941995,1.6181283490323983,0.2898528605448222,0.3816718992481578,1.5878783,-0.21399598,-0.8928570215440848,-0.5943432591827291,-0.6488335261847968,0.3844436901537288,1.1407800553037302,-0.69324684,0.5824064087690168,1.7481053828841553,0.6190714561149403,-0.1403724812687192,0.50998896,0.3829197905337418,-0.11120753360880997,-0.7415342721695425,0.45999876,0.5568900989230111,0.4672753505482332,0.29855734834483033
280,2026,10,1955812,2026-04-05,Coritiba 1 x 1 Fluminense,1232,Fluminense,67.0,33.0,Fora,0.24082468560738504,0.6380664452254272,0.015810970662549374,0.709674761565833,-0.03692460380984994,0.7037823184547881,-0.135988692118739,0.598845780124232,0.9825724014279509,1.2402537845738257,1.195805121124394,-1.1899189026800745,0.16465986,0.7342531206124978,0.22509564639362384,0.4444843491278435,-0.8075556540320292,-1.159263099096815,1.1183380160193381,0.4745789978762495,0.9225552,-0.6296179383159962,1.8766855250838217,-0.7562005349420491,-0.6577503892265752,-0.6647810081181607,0.26109196480264757,0.2769446,0.0076878155,0.9878677784130953,0.7732560640620865,0.16901401295935936,0.23376312991849021,1.3970792851924123,0.21998885,0.8862587350511957,-0.9943327510345773,-0.06546017202519411,0.5080005080007618,-0.45601407,-0.43685202833051906,-0.46543501589471387,0.25556197362478583,-0.52015144,-0.2982100259896135,0.27317918235407646,-0.5477225575051661
281,2026,10,1955815,2026-04-05,Bahia 1 x 2 Palmeiras,1234,Palmeiras,33.21,66.79,Fora,-0.8061945956231757,-1.1190829224985088,-1.2945720674287056,-0.9227513385321274,-0.9454775105871814,-1.9158026658556466,-1.0357424855515651,-0.00996277583398887,-0.9511428441921829,0.1038243952000735,-0.49740227638964624,-0.3071703071761439,-0.6246084,-1.4031882158027322,-0.791790749503542,-0.10383869262995142,0.060231397548764255,-1.713749972245718,-1.4015872975294603,-0.879765427158301,0.2921455,-1.1894514589533773,-1.135235972527632,-1.6545356017981008,-0.7498350533418302,-1.412680372011696,-1.0482848367219184,-1.2689435,-1.3272442,-1.3515402756268589,0.1614098442397498,2.2230310810831626,0.20295883524229352,-1.7064340808658316,-0.83598983,-1.1934609937586989,-0.010192575245440922,-1.3305982877182312,-0.43301270189221935,-1.3378664,-0.6044504143545611,-1.323989900725916,-1.4263554158573002,-1.3906171,-1.4517471271249471,-1.4411533842457842,-0.6467675216913078
282,2026,10,1955806,2026-04-05,Atletico MG 2 x 1 Athletico Paranaense,1235,Atletico MG,50.55,49.45,Casa,0.040238071684717075,0.2766991070972109,0.1729265596922783,-0.00215698705923259,-0.4689792368960827,-0.6225529785351055,-0.5625445759083997,0.31759689190159157,-0.333484780586245,-0.5536189009949527,-0.3166284051282469,1.019299992562195,0.510907,0.7316175734226305,0.07145380118081468,-1.0819749527211444,0.8041234355989081,1.267276987543555,-0.0,0.30372505378539844,0.9069755,-0.07085719322931457,-0.4764790165871178,-0.48220514435671913,-1.4307761740436937,0.987734227779002,-0.15915175351980762,-0.0029211473,1.2385182,-0.11923453827790337,-1.1727041474325621,0.45616440434572786,-0.3175000824524126,-0.3847131660304791,0.81281984,-0.3108304935183995,-0.9421245810478382,0.4446478600176844,-1.1467671543809759,-0.90214545,0.731852654982778,-1.1281037847458513,0.4833683092786643,-0.939045,0.5445811486371709,0.2048079801297602,0.6040686963408962
283,2026,10,1955812,2026-04-05,Coritiba 1 x 1 Fluminense,1236,Coritiba,33.0,67.0,Casa,-0.14885460396537875,0.5633057637680223,-0.3273957491126754,-0.013100751164409674,-0.04488092665350466,-0.07953993423814062,-0.2859556730816288,-0.20053701902463095,-0.5964492808148815,-1.4902507310408522,0.7174715434563885,-1.200329084961139,0.3798811,0.02404474236915998,0.6094842551846769,-0.6558279203561924,-1.6163038733159611,-0.4759488566968969,1.1747706864020262,0.44492337111622615,-0.47410554,-0.6286530010604932,-0.35356275960684563,-0.6347122961368723,0.3859148263262783,-0.23692688586532423,0.12335342787286217,-0.94919205,-0.23387298,-0.49166063523013037,-0.15385041710153438,-0.27412056024462095,-0.401648985958151,0.9816520030119278,-0.14074539,0.8964065498638631,0.10510216114865603,-0.1638966678035036,-0.41979189441840736,-0.33414137,-0.19302285912054568,-0.3233976430764811,-0.4737452045640375,-0.35641688,0.025326602979345265,0.2655251346338086,-0.22176638128637186
284,2026,10,1955800,2026-04-05,Corinthians 0 x 1 Internacional,1237,Corinthians,72.81,27.19,Casa,0.9846970960587982,0.7360160865915084,-0.15166336608635536,0.3143113083980274,0.11601035415996505,0.9154598546243329,2.15141693801647,2.598066041350801,0.21386556568951945,-0.9553254930541653,0.333979045656914,1.5163814820801,0.8859634,1.1754060276520717,0.5981148733263374,-0.19446965294563712,-0.33545430183453095,-0.238695920629749,0.4782127303055113,0.6923307150821131,0.68181056,1.3589381166157284,0.21456778994641038,0.5156577168762884,0.04263012995985821,-1.1224644915969164,-1.0140993866100703,-0.8647425,-0.86257994,1.0475714858782363,1.8145152335139603,-1.1841657681479008,0.5443600700844272,-0.21677370951511968,-0.11791261,0.0,-0.21301501232168898,-0.1818492358384287,0.5834599659915782,0.553429,-1.1106315942161316,0.8124306071915877,0.9515539509629074,0.553429,-0.813733471206735,-0.04260143228423047,-1.1106315942161316
285,2026,10,1955818,2026-04-05,Chapecoense AF 1 x 1 Vitoria,1238,Vitoria,36.06,63.94,Fora,-0.3346846215816264,-0.0809880777718267,0.14556264546225042,-0.41609513750799587,0.04188794039227961,-0.16392628812452456,0.4359730033782886,-1.0400377061242816,-0.5865288496391768,1.977154957576351,0.04392304379422199,-1.7804584624009783,0.27276707,0.23914931617635418,0.6056352543443803,0.686326273419908,-0.42446720079782535,-0.4851486945023,0.26934713958358114,-1.4380840211916224,-1.9603808,-0.739511038981215,0.8684340450307916,0.08366402573853789,-0.870791824967637,-0.03296305264308643,0.8921425711997711,0.69367033,-0.19839068,-0.5816889138308279,1.1190213867424557,-1.1812936627031705,-0.6343326403587202,0.2745818067317222,-0.7229408,0.46413960440144036,-1.1563088934843067,0.5900786143255299,0.447213595499958,0.17599887,-1.0513149660756935,-0.30900042789095916,-0.5823601931165986,0.7066558,0.18333969940564226,0.2781436622469359,-0.044587796206771065
286,2026,10,1955791,2026-04-05,Flamengo 3 x 1 Santos FC,1239,Flamengo,69.38,30.62,Casa,-0.5359966055691431,0.005649063312760549,0.09211262693329236,0.02529754654043223,0.4005600563219297,-2.894444283036167,0.21491778564212488,-0.8411789843251607,-0.9540658939730635,-0.8180465208641612,-0.8896694908519691,0.33657539006552545,0.295506,0.8539488182502747,0.41660350829095577,1.2355766249253923,-2.1833927321331306,-0.8312160877427477,-0.8337089811725863,-0.4142470921176019,-0.8983827,0.8080421934030326,-0.3681381213652929,1.0248666117945433,-0.2619454007285559,-0.11792236086621223,-0.2401254536697832,1.1270252,-0.5540471,0.8484034223809738,0.06536447333196897,-0.9580150019993525,-0.16220831742973635,-0.7793701817747379,0.19436526,-0.15922597948385442,0.5677163635744232,0.713321355007775,0.8948249794078404,0.45027944,0.17397225015980533,-0.05968769944368883,0.9441437889153054,0.92624295,0.5561877295911858,-0.04789131426105753,0.8962934242275933
287,2026,10,1955791,2026-04-05,Flamengo 3 x 1 Santos FC,1241,Santos FC,30.62,69.38,Fora,-1.0457872129113825,-0.2571012476160336,-0.8242321079981618,-0.4342025637611444,-0.484622894995293,-2.5089859546456226,-0.6852431153829605,-1.6211626894845894,-0.2771894831598904,-0.4828370831066315,-0.8084083569469771,-0.15272360577522123,-1.9535251,-0.85341094925595,-0.7359526721002099,-0.14601813564302707,-2.0420157080217747,-1.5277713937228934,0.35738352374056953,0.20357510715145596,-0.6110726,-0.9951714525979393,-1.383554961269225,-1.2275370141082695,-0.1735490676366189,-0.28073299980632216,0.0,0.045364708,-1.0583962,-1.1411470862424378,1.1128043072204046,0.4913900442838968,0.2681112712303237,0.024824121254462563,-0.88859856,-0.6568599087364257,1.1861871576661565,0.6460506867436847,-1.373584614749871,-1.2689923,-0.3553711577967667,-1.0336192021193522,-0.8012519352185207,-1.3552653,-1.346710399393944,-1.3382584475782768,-0.5940885257860047
